1.e-6	7.289004694012091e-8
0.0005055631031202381	7.289014445680832e-8
0.006188296007355966	7.24038014120745e-8
0.013181865906466065	7.099603771257407e-8
0.020173844983980446	6.735562500976961e-8
0.027165824061494818	6.393486511805585e-8
0.09488900837726659	3.106735810653566e-8
0.0988259736623577	3.2914489567683896e-8
0.10232991730909352	3.8035646207364634e-8
0.10583704259902077	4.700860992570803e-8
0.10934766769645858	6.255465080465358e-8
0.11110711638132638	7.87363821218842e-8
0.11287229202393875	1.1181867825734735e-7
0.12985804184303165	9.972975724038035e-8
0.13276286014891575	9.873385911879093e-8
0.1357327468350559	9.779957461537631e-8
0.13876888551174119	9.677179858413795e-8
0.14187284403491118	9.570423510751723e-8
0.14504623136755837	9.464844873738092e-8
0.1482908953566449	9.37528230653286e-8
0.15160784055551524	9.271856420893658e-8
0.15519222533956945	9.225661004715551e-8
0.15755648440643133	9.022094864942267e-8
0.1600129239825196	4.990206062008509e-8
0.160016540723886	2.569362655219773e-8
0.16071920323966668	2.2364782263893514e-8
0.161588666163717	1.9152789091987886e-8
0.16237959404613084	1.613501724810703e-8
0.16370533867172085	1.3909528844142793e-8
0.1662879073510603	1.3618037253581777e-8
0.16962387555244848	1.3525019759012777e-8
0.17356327298307145	1.3111649255376183e-8
0.17603779847066386	1.53919461180783e-8
0.17811159728220047	1.7860945432004147e-8
0.1788271634908125	2.041779951325202e-8
0.18030253042392455	2.3329474751155093e-8
0.18277023785860547	2.581058830268244e-8
0.1853074223376583	2.467434857798512e-8
0.1864865477526807	2.119740168892853e-8
0.18852232184383066	1.8455694615134995e-8
0.19008879820069824	1.6030078248961023e-8
0.191594692575633	1.4128990566930127e-8
0.1937046756220025	1.2890346317980573e-8
0.19759010923002718	1.2271553692488289e-8
0.1986910909501604	1.06440860598493e-8
0.20030447718869654	9.403844024457286e-9
0.2048424663788632	9.092702317226912e-9
0.2094333704174952	9.306642461444389e-9
0.21431419261446596	9.792064665581283e-9
0.21758514402099124	8.949924053762878e-9
0.21846107328690567	7.282930074935848e-9
0.2190393727463312	6.137051247546912e-9
0.2198677443795871	5.408891578900778e-9
0.21944465536298252	4.434180050771203e-9
0.2193978158301419	3.740249032690538e-9
0.22026559180759525	3.258486457075311e-9
0.22047125429881495	2.741657232351446e-9
0.22097566312496505	2.4166858932751707e-9
0.22080397957809844	2.1044079727825066e-9
0.22200898757964463	1.805865298711509e-9
0.22489671406185546	1.5939858657738757e-9
0.22782160642965438	1.405019977762686e-9
0.23147729268392786	1.2176958935565269e-9
0.23615057011663806	1.0933319738905146e-9
0.24140698205444472	9.930802974032866e-10
0.24678971893296836	9.296048243114903e-10
0.2522964900890811	8.812932640697442e-10
0.257931608052962	8.497411249596921e-10
0.2636957341969571	8.271492549193488e-10
0.2695942136438161	8.184567408485485e-10
0.27563687394086817	8.390431503767028e-10
0.2818256214420312	8.864506225871834e-10
0.2881519850577308	9.330787083292514e-10
0.2946236814239724	9.910226153073869e-10
0.30124731690358914	1.0710813544261183e-9
0.3080229253339422	1.1668201006380401e-9
0.31338404289681526	1.3157669855431245e-9
0.31240770880225954	1.213123192505466e-9
0.3068784533291792	1.4846200431321518e-9
0.30080919125963956	1.6696874094744877e-9
0.2953231128807496	1.8844122091379813e-9
0.2910729844962203	2.12214858958994e-9
0.2882077040349035	2.427950542155173e-9
0.2855935567197719	2.7741057041617243e-9
0.28312942996109713	3.1671909307479006e-9
0.2809474710675155	3.624072665248566e-9
0.2789854480499555	4.178910369727247e-9
0.27703727128408295	4.820693720742608e-9
0.27494134973598516	5.50925306992578e-9
0.2733275032245957	6.208160285841129e-9
0.27005302464395187	7.081628549665872e-9
0.2649842470078948	8.102145880586581e-9
0.261695711270799	9.423566300866164e-9
0.2553932732737464	1.0810236961937236e-8
0.2597248044205293	1.5111398221814245e-8
0.26152203792816914	3.438839087042271e-8
0.26141531419288305	9.74529336056659e-8
0.26317335776578255	3.632359586070918e-7
0.2651862577790389	7.361421541034981e-7
0.27083848991485276	6.937999090959643e-7
0.2801499905891392	6.939548762864728e-7
0.2825035200710276	6.042036119436103e-7
0.2860830607555993	5.260748338240797e-7
0.29215239360865136	4.232060731727527e-7
0.2983649378231828	3.685024241633648e-7
0.304709590165054	3.2086977296009947e-7
0.3165010027738399	2.9070855201064713e-7
0.32461567552130954	2.739949024380706e-7
0.334364333919891	2.795267501761461e-7
0.35028035076487585	2.909033935643366e-7
0.3654200320827315	3.212551847487153e-7
0.3780061535342647	3.5475396249244743e-7
0.3893582019448948	3.6191630342479717e-7
0.4027444424348956	3.6199714107266245e-7
0.41659090550030653	3.620779967764298e-7
0.42367112614168295	3.3455423924976674e-7
0.4400713467875123	3.091658821896471e-7
0.45905859179199304	3.031913311783879e-7
0.47082255487795477	2.8015955029392715e-7
0.4911365863829866	2.7474553917255905e-7
0.49307288991844506	1.708591397105388e-7
0.4952386224751575	2.2100324072484207e-7
0.5056901455043842	1.4877802775780748e-7
0.5230442465470465	1.3478937951576612e-7
0.5502417175193199	1.321919900599559e-7
0.5739893041741919	1.322288991041915e-7
0.5837163394815799	1.1287732076385391e-7
0.6192724138487106	1.0853864214150944e-7
0.6405321470500149	1.0029915730878925e-7
0.6653270124401431	9.268774331417049e-8
0.7118616769385022	9.272915341846782e-8
0.7363000161725872	8.568981297650508e-8
0.7648853747406894	9.462773145359072e-8
0.8080751067909563	9.466207994177874e-8
0.8148242542687547	7.614546355836402e-8
0.868139219031897	7.617735640354861e-8
0.917192556591999	8.08670463674391e-8
0.9528468450731761	9.665958091752679e-8
0.965188888202122	1.3268372415707554e-7
0.9900908898325746	1.6175236172206376e-7
1.0026482551374112	1.4365173088149262e-7
1.0283050485984286	1.250867892742031e-7
1.0412966569863125	1.0263313262184801e-7
1.0635683153619069	1.0892718377967344e-7
1.0634395579636595	8.936676614088369e-8
1.081801473859537	1.2763005555957024e-7
1.0908236126704154	1.0065258364706365e-7
1.0999343121243481	8.096417958348819e-8
1.12339212944078	7.783259200445676e-8
1.142457211383329	6.912479408981823e-8
1.17666705920081	6.13963537923638e-8
1.2170769856412005	5.786973630182425e-8
1.2379418019980737	6.780600951144548e-8
1.269665642748827	6.265515922938889e-8
1.2857688666596054	5.564383713557556e-8
1.3130945076095153	4.7501738589973e-8
1.3871720328583808	4.390187068538635e-8
1.4409389515518147	4.391290250449187e-8
1.4716157743548404	3.978072079358689e-8
1.5157003279363854	3.6039387431520396e-8
1.5611433040781704	3.3968330298972186e-8
1.6080071319141072	3.397496897861031e-8
1.663270715661907	3.3316551216422846e-8
1.69868086330409	3.0181480752956e-8
1.7570394265583362	2.901653097456241e-8
1.8484250676360563	2.9026253218625658e-8
1.969298292012673	2.7364327032904306e-8
2.080521142777795	2.79214783688992e-8
2.197999072999629	2.793161345884808e-8
2.371690528037327	2.794565273403228e-8
2.4634981721353757	2.5824937685014362e-8
2.6026011403375326	2.5834311761232812e-8
2.772892571112546	2.584513223125091e-8
2.9047086938858517	2.4362623535998737e-8
2.917855658270301	3.917786245133514e-8
2.9194104250484885	9.359782598161014e-8
2.9211074791209812	2.4203316431526846e-7
2.922840906030894	6.383810980137187e-7
2.9370298566084347	1.751819396972338e-6
2.93863041777572	4.268844923691401e-6
2.9398437332475815	0.000014563028431219612
2.94	0.000031622776601683795
2.940997737653375	0.000034791785860284534
2.94	0.00006309573444801929
2.941239562766206	0.00006955647047801116
2.94	0.00012589254117941674
2.94	0.00025118864315095795
2.94	0.0005011872336272725
2.94	0.001
2.94	0.001995262314968879
2.94	0.003981071705534973
2.94	0.007943282347242814
2.9419	0.00943792
2.94	0.015848931924611124
2.94	0.03162277660168379
2.94	0.0630957344480193
2.94	0.12589254117941662
2.94	0.25118864315095796
2.94	0.5011872336272725
2.94	1.
2.9428074295312006	1.
2.94	1.9952623149688788
2.94	3.981071705534969
2.94	7.943282347242805
2.95	7.82
2.98	7.82
3.0100000000000002	7.82
3.04	7.82
3.0700000000000003	7.82
3.1	7.82
3.1300000000000003	7.82
3.16	7.82
3.18	7.943282347242805
3.18	3.981071705534969
3.18	1.9952623149688788
3.18	1.
3.1838416354918397	1.
3.18	0.5011872336272725
3.18	0.25118864315095796
3.18	0.12589254117941662
3.18	0.0630957344480193
3.18	0.03162277660168379
3.18	0.015848931924611124
3.1842	0.0087211
3.18	0.007943282347242814
3.18	0.003981071705534973
3.18	0.001995262314968879
3.18	0.001
3.18	0.0005011872336272725
3.18	0.00025118864315095795
3.18	0.00012589254117941674
3.184676414123833	0.00006823135502228569
3.18	0.00006309573444801929
3.1858640273695644	0.0000348121886880123
3.18	0.000031622776601683795
3.186120092782167	0.000014285988009605542
3.187313150539966	4.356490390678076e-6
3.1885402443115143	1.7527488450909402e-6
3.18953727802618	6.262193443507248e-7
3.1907279892751377	2.470093455762983e-7
3.191294347659418	9.365271423387938e-8
3.192150939911991	3.919974304073161e-8
3.193266914320312	2.4864211124372198e-8
3.297261879125939	2.438303594306177e-8
3.468714265491964	2.3913175181875096e-8
3.5728845598015746	2.439597264585336e-8
3.57372453875383	3.6967706067715886e-8
3.5748316357799634	5.944826513951976e-8
3.575043685201612	1.0347318971131596e-7
3.5769058470015604	2.4235770874880926e-7
3.5779701340696115	5.790205618502552e-7
3.578972793722757	1.4391665530236187e-6
3.5798458539875506	3.3708548975037686e-6
3.5807198896155055	7.895307680791196e-6
3.581682134710367	0.00001923933721271582
3.58	0.000031622776601683795
3.582558168013979	0.000045062896946817414
3.58	0.00006309573444801929
3.58	0.00012589254117941674
3.58	0.00025118864315095795
3.58	0.0005011872336272725
3.58	0.001
3.58	0.001995262314968879
3.58	0.003981071705534973
3.58	0.007943282347242814
3.5827	0.00775235
3.58	0.015848931924611124
3.58	0.03162277660168379
3.58	0.0630957344480193
3.58	0.12589254117941662
3.58	0.25118864315095796
3.58	0.5011872336272725
3.58	1.
3.583011634929251	1.
3.58	1.9952623149688788
3.58	3.981071705534969
3.58	7.82
3.58	7.943282347242805
3.61	7.82
3.64	7.82
3.67	7.82
3.7	7.82
3.73	7.82
3.7600000000000002	7.82
3.79	7.82
3.8200000000000003	7.82
3.85	7.82
3.873	7.943282347242805
3.873	3.981071705534969
3.873	1.9952623149688788
3.873	1.
3.8707824715915944	1.
3.873	0.5011872336272725
3.873	0.25118864315095796
3.873	0.12589254117941662
3.873	0.0630957344480193
3.873	0.03162277660168379
3.873	0.015848931924611124
3.873	0.007943282347242814
3.8712	0.00718879
3.873	0.003981071705534973
3.873	0.001995262314968879
3.873	0.001
3.873	0.0005011872336272725
3.873	0.00025118864315095795
3.873	0.00012589254117941674
3.873	0.00006309573444801929
3.871703654574105	0.000060668822703179354
3.873	0.000031622776601683795
3.8729687965468975	0.000029168406654091364
3.8736564474948088	0.000016758072089084598
3.874829273953138	7.744246113237379e-6
3.875143417792143	3.7977144621971107e-6
3.876083924525665	1.5896345162828616e-6
3.8770545892318107	1.0284537642146883e-6
3.8782416392346786	6.270415421731305e-7
3.928917869168301	6.787608421397319e-7
4.013096850341415	7.64457842234379e-7
4.047888744513064	1.02876963624957e-6
4.134466565209354	1.0918596789556606e-6
4.1351674028474275	1.440493006729399e-6
4.136118729664701	2.0981454739447284e-6
4.137270628640412	3.3078372375984336e-6
4.1383226426558375	5.012571964545491e-6
4.16	4.81e-6
4.18	4.81e-6
4.2	4.81e-6
4.22	4.81e-6
4.224681179925015	5.013271690482303e-6
4.225555545346486	3.2434613669334767e-6
4.241855271581299	1.7560793334890109e-6
4.2584756496160585	1.0496865943589306e-6
4.2942509425875075	9.139274805796401e-7
4.367234398926873	8.444542770257654e-7
4.441834676446488	8.962160269814438e-7
4.555827834543914	8.787987443948105e-7
4.556544931574834	1.1366787221093377e-6
4.595714445061068	1.3583953560130056e-6
4.71456987429188	1.8282655766088962e-6
4.736673550554888	2.663103055228503e-6
4.73757149829356	5.219641076023501e-6
4.739981118413043	0.00001198598190863161
4.742564214289556	0.00002920751883130739
4.74	0.000031622776601683795
4.74	0.000039810717055349695
4.74	0.00005011872336272725
4.744516820276493	0.00005724788636616637
4.74	0.00006309573444801929
4.74	0.00007943282347242822
4.74601053198445	0.00009577586038447669
4.74	0.0001
4.74	0.00012589254117941674
4.74	0.00015848931924611142
4.74	0.00019952623149688788
4.74	0.00025118864315095795
4.74	0.00031622776601683794
4.74	0.00039810717055349735
4.74	0.0005011872336272725
4.74	0.000630957344480193
4.74	0.0007943282347242822
4.74	0.001
4.74	0.0012589254117941675
4.74	0.001584893192461114
4.74	0.001995262314968879
4.74	0.002511886431509582
4.74	0.0031622776601683794
4.74	0.003981071705534973
4.74	0.005011872336272725
4.74	0.006309573444801936
4.74	0.00794328234724282
4.74	0.01
4.74	0.012589254117941675
4.74	0.01584893192461114
4.74	0.01995262314968881
4.74	0.025118864315095822
4.74	0.03162277660168379
4.74	0.039810717055349734
4.74	0.05011872336272725
4.74	0.06309573444801936
4.74	0.07943282347242822
4.74	0.1
4.74	0.12589254117941676
4.74	0.15848931924611143
4.74	0.19952623149688808
